field_latitude,field_longitude,site_id
-0.981269519308823,34.3901120667525,10116
-1.08978630043566,34.4674049969763,10117
-0.981287462214409,34.3905681881583,10118
-1.01669070494014,34.5909747484661,10119
-1.02276678412692,34.5883075833985,10120
-1.02275475590784,34.5882526421542,10121
-1.01672565687342,34.5909355331526,10122
-1.02276937192827,34.5880936848922,10123
-1.01962980939102,34.5661799377562,10124
-1.06318036936563,34.4734537899206,10125
-1.01654169620955,34.5907921024088,10126
-1.09216282144189,34.4484510831535,10127
-1.0934503,34.4472574,10128
-1.08787635806948,34.4169147592038,10129
-1.10919183120131,34.3846740201116,10130
-1.08812370803207,34.4168117456138,10131
-1.11948153935373,34.3877634219825,10132
-1.1194344330579,34.3877712171525,10133
-1.09833651222289,34.2615072336048,10134
-1.10022700857371,34.2620226368308,10135
-1.09213524498045,34.4485129415989,10136
-1.09845892991871,34.261476220563,10137
-1.0898551158607,34.4674859661609,10138
-0.946393562480807,34.3385893944651,10139
-0.974971493706107,34.3693130929023,10140
-1.08963584527373,34.4674975331873,10141
-1.08966363128275,34.4674454815686,10142
-0.964034995995462,34.3663699552417,10143
-0.964087801985443,34.3663514312357,10144
-0.964135243557394,34.3668243382126,10145
-0.947125134989619,34.3387737125158,10146
-0.947039304301143,34.3388240039349,10147
-0.969488094560802,34.370393268764,10148
-1.00440593148059,34.5704887401655,10149
-1.0152869252,34.5669073981301,10150
-1.11459360677579,34.5049281732544,10151
-1.01804084012563,34.5660473004348,10152
-1.01997257743775,34.5650027718778,10153
-1.01961874933781,34.5667183349072,10154
-1.02206382906328,34.5615288928634,10155
-1.01829638567411,34.5656711999176,10156
-1.02002160839521,34.5650270935898,10157
-1.01560023160078,34.5670148668172,10158
-1.01666392985085,34.5908415210478,10159
-1.02136781264307,34.5693482092183,10160
-1.02138938999725,34.5613541320831,10161
-1.05256817769259,34.525132002309,10162
-1.06259004212916,34.5371474605054,10163
-1.07049539219588,34.4685639627278,10164
-1.05138641316444,34.528953647241,10165
-1.0511497920379,34.5284137688577,10166
-1.05273267254233,34.5252929348499,10167
-1.06588819529861,34.5349785592407,10168
-1.05264474637806,34.52527474612,10169
-0.9252015,34.5696528,10170
-0.9244276,34.5696335,10171
-0.8863332,34.5520839,10172
-0.8689671,34.5603128,10173
-0.8871789,34.5533913,10174
-0.9232773,34.5691661,10175
-0.8689299,34.5602464,10176
-0.8863629,34.552188,10177
-1.10396093688905,34.3061903212219,10178
-1.08964498154819,34.4674078468233,10179
-1.09829606954008,34.3386198207736,10180
-1.08965788967907,34.4674060866237,10181
-1.08969682361931,34.2859642859548,10182
-1.09631467144936,34.3394124973565,10183
-1.09003272838891,34.2861583270132,10184
-1.10365269239992,34.3061963561922,10185
-1.08836175408214,34.4666497036815,10186
-1.08972528018057,34.4674137141556,10187
-1.09634660650045,34.3393754493445,10188
-1.09298592433333,34.2773478571325,10189
0.38530841684782,34.6386558828208,10190
0.393271199405255,34.624946602108,10191
0.392303968701776,34.6261886435416,10192
0.3850586,34.6385698,10193
0.386316050257907,34.6389488704521,10194
0.3595161,34.4934086,10195
0.368819820891155,34.4393874892236,10196
0.371006730118571,34.4354595622002,10197
0.370078176014671,34.4368960119493,10198
0.356509596455057,34.4432090478751,10199
0.368899807082079,34.4394530718503,10200
0.370117275798207,34.4368398165655,10201
0.3406625,34.4925085,10202
0.329224420458824,34.6081603732887,10203
0.319458431087272,34.5990850756835,10204
0.316212797001431,34.6044077596524,10205
0.316626644858592,34.6049970442527,10206
0.369890502129443,34.5773055486092,10207
0.381410484587917,34.5724860271034,10208
0.37898018735209,34.5825553076309,10209
0.3811204,34.5727863,10210
0.370336720849185,34.5764396141463,10211
0.3719149,34.5799024,10212
0.383148141963055,34.5845783717688,10213
0.333104019287966,34.6599188409715,10214
0.339560781855878,34.662571047983,10215
0.33657114391622,34.6598035801026,10216
0.336219347937326,34.6616786627449,10217
0.330785099325422,34.6646370714609,10218
0.32573373071391,34.6671089305528,10219
0.337552391165912,34.6542411633507,10220
0.371111848325778,34.6370525002307,10221
0.372857663260567,34.6470797271099,10222
0.359118260358416,34.6452706201918,10223
0.375522404901194,34.636955930379,10224
0.359492058602559,34.643277614854,10225
0.301452184038574,34.5966456465106,10226
0.285575253037563,34.6251049689829,10227
0.301449606258256,34.5966074972812,10228
0.304884937131139,34.5938739686788,10229
0.28259557807301,34.6245989503014,10230
0.304884828088134,34.5939409036209,10231
0.302282588948165,34.592012206389,10232
0.306380020032767,34.4211131109575,10233
0.3474801,34.4902916,10234
0.325049815770399,34.5825895589633,10235
0.3117524,34.4206603,10236
0.311712,34.4201561,10237
0.3524851,34.4785668,10238
0.379933,34.4820738,10239
0.3522838,34.4778146,10240
0.352919,34.4892971,10241
0.3810885,34.4832701,10242
0.350041679597458,34.4551453287886,10243
0.332997240008349,34.5469948207629,10244
0.332332228930808,34.5459690253128,10245
0.3627531,34.4628322,10246
0.3627721,34.4628647,10247
0.361129073047273,34.4615755011805,10248
0.3495846,34.4563465,10249
0.3232711,34.5307151,10250
0.3069664,34.5129607,10251
0.30828478885532,34.5151337479908,10252
0.3267033,34.535173,10253
0.3362719,34.504385,10254
0.3357277,34.5234406,10255
0.337857258024055,34.5039211929419,10256
0.337794484364048,34.5038801522142,10257
0.3347611,34.4988442,10258
0.3356476,34.5233941,10259
0.33715342689654,34.5244572376919,10260
0.490845,34.1229978,10261
0.4756583,34.1319802,10262
0.488678,34.1378136,10263
0.4880599,34.1403342,10264
0.4906831,34.1229806,10265
0.4767114,34.1316607,10266
0.4908238,34.1229771,10267
0.4077643,34.2113546,10268
0.3998557,34.1752646,10269
0.4077363,34.2114491,10270
0.4154116,34.2092932,10271
0.3992412,34.1755245,10272
0.4165752,34.2081453,10273
0.4077374,34.2113757,10274
0.4163224,34.2085647,10275
0.4105985,34.3290845,10276
0.4120606,34.3359025,10277
0.4039603,34.339239,10278
0.4432946,34.2745038,10279
0.4116214,34.33505,10280
0.4432702,34.2745119,10281
0.4115364,34.3349835,10282
0.4235943,34.3375017,10283
0.3619549,34.3212903,10284
0.3608614,34.322523,10285
0.3718919,34.3357554,10286
0.3611287,34.3212199,10287
0.3677252,34.3465798,10288
0.3689972,34.3489719,10289
0.367638,34.348255,10290
0.4293602,34.1217078,10291
0.4386913,34.1558959,10292
0.4391471,34.1580401,10293
0.4388556,34.1561829,10294
0.4415569,34.1467834,10295
0.4292921,34.1217772,10296
0.3965421,34.1716517,10297
0.3941147,34.154157,10298
0.3985098,34.1713581,10299
0.3933532,34.1542393,10300
0.3939982,34.1543945,10301
0.3981171,34.1713861,10302
0.4104021,34.1686278,10303
0.4091058,34.1684186,10304
0.4091336,34.1687081,10305
0.4623083,34.1753475,10306
0.4428723,34.1707014,10307
0.4510608,34.1444292,10308
0.4623477,34.1756767,10309
0.4428149,34.1704501,10310
0.4623558,34.1753281,10311
0.4424809,34.1704519,10312
0.408526,34.3074705,10313
0.4085812,34.3078103,10314
0.394679,34.2968705,10315
0.3928695,34.2909177,10316
0.4080129,34.3087376,10317
0.3928859,34.2908127,10318
0.4083003,34.3084397,10319
0.3945354,34.2970263,10320
0.3932536,34.2890186,10321
0.4398138,34.4472851,10322
0.436008,34.451062,10323
0.4358252,34.4509434,10324
0.4443987,34.4503669,10325
0.4414251,34.4465751,10326
0.4400927,34.447177,10327
0.4358847,34.4508842,10328
0.4460789,34.4482416,10329
0.5133623,34.2115847,10330
0.5131022,34.2119736,10331
0.5131471,34.2119351,10332
0.5147076,34.2186262,10333
0.5076532,34.216511,10334
0.5136993,34.2183657,10335
0.5066833,34.207541,10336
0.4891941,34.1977805,10337
0.4957877,34.1544929,10338
0.4958333,34.1543283,10339
0.4900406,34.198764,10340
0.4849285,34.157969,10341
0.4844924,34.1577592,10342
0.4956734,34.1539021,10343
0.4695418,34.2397519,10344
0.4887242,34.234198,10345
0.4709978,34.2376831,10346
0.4701796,34.2385281,10347
0.4887788,34.2341538,10348
0.489646,34.2363242,10349
0.4662498,34.2275126,10350
0.4701733,34.2384417,10351
0.9815006,34.974345,10352
0.9851206,34.9545692,10353
0.9850106,34.9545307,10354
0.991849,34.9619578,10355
0.9833324,34.9581032,10356
0.9901108,34.9511064,10357
0.9892497,34.9539422,10358
0.9793618,34.9835918,10359
0.9793254,34.9836304,10360
0.9419773,34.9123215,10361
0.9433545,34.9169141,10362
0.9500166,34.9202456,10363
0.9490068,34.9177358,10364
0.945125,34.9156088,10365
0.9499179,34.9201152,10366
0.9504154,34.9198806,10367
0.9478987,34.9180183,10368
0.9419735,34.9123309,10369
0.8445041,34.9279468,10370
0.8444105,34.9268705,10371
0.844267,34.9560353,10372
0.8438639,34.9565211,10373
0.8514325,34.9413483,10374
0.8518854,34.9419794,10375
0.8248352,34.9213699,10376
0.8444821,34.9280099,10377
0.8251366,34.9224825,10378
0.8513564,34.9412765,10379
0.843851,34.956445,10380
1.0105082,34.7857012,10381
1.0134753,34.8122133,10382
1.0082766,34.8066056,10383
1.0136983,34.8126354,10384
1.0105164,34.7856939,10385
1.0107126,34.7887923,10386
1.0137234,34.8126255,10387
1.0103374,34.7856148,10388
1.0098942,34.7883255,10389
1.0078298,34.8065015,10390
1.0237335,34.8120865,10391
1.0102842,34.8237004,10392
1.0099151,34.823999,10393
1.0303284,34.8027068,10394
1.0297787,34.8024629,10395
1.0237218,34.8119536,10396
1.0224523,34.8121368,10397
1.0330089,34.8028591,10398
1.1233145,34.9197623,10399
1.0733406,34.9232484,10400
1.0720949,34.9240379,10401
1.0778056,34.9243619,10402
1.0762138,34.9237008,10403
1.07508983564538,34.9235763727005,10404
1.0777711,34.9243847,10405
1.0720826,34.9240331,10406
1.0738464,34.9286268,10407
1.0707761,34.9257419,10408
1.11140748434203,34.9269951687557,10409
1.1233487,34.9198457,10410
0.9459668,35.0066118,10411
0.9534038,35.0031415,10412
0.9554747,34.9876984,10413
0.9461019,35.0066107,10414
0.9546215,35.0042565,10415
0.9503353,34.9779625,10416
0.9377369,35.008658,10417
0.9387664,35.0080069,10418
0.9376617,35.0086875,10419
0.8110663,34.9459183,10420
0.7889779,34.9292752,10421
0.8034637,34.9467645,10422
0.7889293,34.9292875,10423
0.8078273,34.9611446,10424
0.817212,34.9576345,10425
0.8185782,34.9577683,10426
0.8185534,34.9578013,10427
0.8077996,34.962546,10428
0.7887214,34.9280258,10429
0.9785776,34.8641112,10430
0.9785693,34.8641118,10431
0.9813803,34.9044213,10432
0.9778326,34.8708807,10433
0.9809942,34.8880628,10434
0.9777904,34.8642633,10435
0.9776754,34.8631181,10436
0.9821086,34.9047145,10437
0.9809576,34.8880853,10438
0.9803288,34.8863807,10439
1.1428536,34.8597597,10440
1.1364089,34.7784459,10441
1.1424205,34.8545738,10442
1.1308782,34.8680902,10443
1.1440367,34.7819931,10444
1.1308706,34.8680362,10445
1.1472708,34.7817938,10446
1.1348121,34.7816333,10447
1.1309285,34.8660331,10448
0.9544981,34.9153483,10449
0.9681863,34.915317,10450
0.9778445,34.9085096,10451
0.9761222,34.9151446,10452
0.9778349,34.9084857,10453
0.9759216,34.9164797,10454
0.9563051,34.9147933,10455
0.9765929,34.9092216,10456
0.9685705,34.9154804,10457
0.9870433,34.8735119,10458
0.9733324,34.8803961,10459
0.9726757,34.868927,10460
0.9809751,34.8880542,10461
0.979941,34.8718625,10462
0.987049,34.8735701,10463
0.9805249,34.8739604,10464
0.971707,34.8693349,10465
0.9793999,34.873343,10466
0.9717373,34.8693299,10467
0.949847,34.9425485,10468
0.954079,34.935243,10469
0.9519303,34.9357888,10470
0.9493304,34.9441079,10471
0.9393375,34.9463707,10472
0.8878544,34.8784804,10473
0.8779493,34.8875664,10474
0.8783368,34.8883123,10475
0.8715246,34.8798175,10476
0.8878075,34.8785106,10477
0.8761001,34.8889725,10478
0.8760657,34.888972,10479
0.8905784,34.9323334,10480
0.8884621,34.8801491,10481
0.8779287,34.8876448,10482
1.1201271,34.784616,10483
1.1201133,34.7846086,10484
1.1181711,34.8008606,10485
1.08948974181252,34.764286909969,10486
1.1217330344139,34.7739171452126,10487
0.8378052,34.8664423,10488
1.1210726,34.7848445,10489
0.8996155,34.8845163,10490
0.8998998,34.8845569,10491
0.900265,34.8839193,10492
0.899633,34.8845035,10493
0.8877125,34.8984562,10494
0.887703,34.8984293,10495
0.8874629,34.8985215,10496
0.8861461,34.8967659,10497
0.8909297,34.8698286,10498
0.8907593,34.8714792,10499
0.8859052,34.8975048,10500
0.887173,34.8972757,10501
0.8907469,34.8702099,10502
0.8972245,34.9971052,10503
0.9224321,35.0072793,10504
0.9228464,35.0070898,10505
0.9228842,35.0072088,10506
0.8981348,34.9970952,10507
0.9233512,35.0068883,10508
0.8935853,35.0066528,10509
0.8917829,34.9324412,10510
0.9024447,35.0119314,10511
0.9005774,35.0123764,10512
0.9014891,34.9454425,10513
0.904115,34.9548341,10514
0.9019658,34.9457731,10515
0.8997643,34.9593008,10516
0.8979287,34.9462005,10517
0.9073948,34.9727191,10518
0.9072094,34.9679367,10519
0.9000503,34.9593905,10520
0.9073286,34.9726753,10521
0.9011836,34.9598001,10522
0.9040586,34.9549275,10523
0.9044302,34.9540799,10524
0.8499716,34.8919466,10525
0.8518932,34.8919989,10526
0.8520627,34.8920901,10527
0.8500423,34.8926455,10528
0.8487929,34.8433221,10529
0.8491895,34.8443199,10530
0.8500665,34.8919358,10531
0.8434451,34.9051485,10532
0.8910293,34.9323048,10533
0.804181,34.8849713,10534
0.7954202,34.888436,10535
0.8219061,34.8837781,10536
0.8047706,34.898505,10537
0.7956953,34.8880913,10538
0.8040138,34.8848495,10539
0.8219326,34.8837413,10540
0.8188473,34.8844079,10541
0.8065034,34.8973603,10542
0.8809088,34.9063061,10543
0.989348440963893,34.9723034170974,10544
0.981833349589168,34.9746552602758,10545
1.08309577879308,34.8182114697381,10546
0.987324807116601,34.973197005201,10547
0.8794839,34.9034408,10548
0.981999121156217,34.9745993362217,10549
1.1677165,34.7788528,10550
0.987920128958182,34.9735518473543,10551
0.8754455,34.8941344,10552
1.1665114,34.7765796,10553
-0.678042149178016,34.78357721852,10554
-0.651051269864589,34.9234574666721,10555
-0.651192037185399,34.9234008173525,10556
-0.678257963394645,34.7835961953375,10557
-0.650764940218367,34.9250009152522,10558
-0.650873200932154,34.9222706356521,10559
-0.646614233866964,34.8536785057815,10560
-0.669777425323788,34.7672452923426,10561
-0.678222214430402,34.7835732101581,10562
-0.670245197501719,34.7678394716837,10563
-0.646483238657598,34.854827113906,10564
-0.670230340301921,34.7678676949785,10565
-0.651435910913804,34.9235480628539,10566
-0.448419281800319,35.010691369619,10567
-0.444946062803631,35.0090002800096,10568
-0.448661445140239,35.010569148182,10569
-0.678244774629554,34.7835131505057,10570
-0.678288217154843,34.7835977795892,10571
-0.443877891085421,35.0094850356097,10572
-0.678211521614482,34.7833786696896,10573
-0.440951284696647,35.0153751744782,10574
-0.444135688989305,35.0103734956371,10575
-0.507590770074328,34.9043689672355,10576
-0.485529871655908,34.9055453764978,10577
-0.485761177738907,34.9057238014873,10578
-0.501516915801296,34.9013957078431,10579
-0.488344010197143,34.9024472834989,10580
-0.6722728,34.7517558,10581
-0.670328759030502,34.7678534517876,10582
-0.681413347224972,34.7855177564901,10583
-0.670172376692945,34.7678269380617,10584
-0.678305015090163,34.7836254231152,10585
-0.677720987705123,34.7758539589794,10586
-0.669981680125935,34.7678812397598,10587
-0.540401633597108,35.0309369240246,10588
-0.678227852858964,34.7835753929082,10589
-0.541422173789817,35.0295595366757,10590
-0.541031034128474,35.0303523093346,10591
-0.670664628733867,34.7672756180538,10592
-0.542073200376776,35.0292754810389,10593
-0.51479414362288,35.0017389726557,10594
-0.54004112343586,35.030282297404,10595
-0.540358736647404,35.0302332665429,10596
-0.480321903291707,34.9762846501652,10597
-0.617619973968087,35.03624526976,10598
-0.61804921060508,35.036258474763,10599
-0.618054384188467,35.0362829751349,10600
-0.670364563286737,34.7679418480302,10601
-0.620621052010651,35.0334830684054,10602
-0.678240693483318,34.783769712296,10603
-0.484819804164004,34.8027310915904,10604
-0.603895646208294,34.9568515520482,10605
-0.669875826717387,34.7679859943725,10606
-0.670153478764547,34.7675770090579,10607
-0.451149452457719,35.0280573828382,10608
-0.446587036450337,35.0314648445738,10609
-0.448222706677293,35.0368761055523,10610
-0.67370010976656,34.7704410054527,10611
-0.67014479765447,34.7677921247498,10612
-0.451111689800546,35.02808590256,10613
-0.444851330709529,35.0412287335133,10614
-0.673641855762947,34.7705267422149,10615
-0.630678294619907,35.0303364549349,10616
-0.615233903115443,35.0329468507632,10617
-0.611837113854308,35.0218798559954,10618
-0.638975206648873,35.0042938353627,10619
-0.611693486075553,35.0209701207648,10620
-0.615332108927435,35.0325159307467,10621
-0.616108319508308,35.0326124083409,10622
-0.630266499037629,35.02781063547,10623
-0.638352946056626,35.0052191916246,10624
-0.670289851571623,34.7678923331914,10625
-0.678217949174814,34.783606762278,10626
-0.690929451499785,35.0684284516435,10627
-0.678222609143079,34.7836257617899,10628
-0.673778071423214,34.7706579502292,10629
-0.683270329997317,35.0689713194327,10630
-0.673522179969361,34.7706351757423,10631
-0.689601997180013,35.0686351629087,10632
-0.69001881398568,35.0679455997646,10633
-0.684147314238122,35.0680605308662,10634
-0.689752857254239,35.0683301993559,10635
-0.674785795352975,34.9181664254354,10636
-0.656574470851398,34.8951614983645,10637
-0.674063715004073,34.9163926669727,10638
-0.48328215332121,34.9759985293081,10639
-0.678243235593296,34.7835060323856,10640
-0.48755821748093,34.974365764151,10641
-0.482253563971659,34.9764727247907,10642
-0.483678228305788,34.9753093682007,10643
-0.46594589382306,34.931672117787,10644
-0.678306209052352,34.7836900182467,10645
-0.678194209973607,34.7836008069861,10646
-0.482780521878939,34.9761877447556,10647
-0.529949780419104,34.9886221581295,10648
-0.510976834915987,35.007913794725,10649
-0.672206727190708,34.7517846334148,10650
-0.507130586256439,34.9995299878287,10651
-0.50588099216531,34.9993715189153,10652
-0.507169636384812,34.996718481262,10653
-0.505759781740489,35.0130155347986,10654
-0.506254054261217,34.9988438586397,10655
-0.580199262538312,34.9942684667411,10656
-0.590488984568036,34.9757988504393,10657
-0.580810400432573,34.9948907786812,10658
-0.566651271044772,34.9686033082748,10659
-0.590613324552381,34.9759079741959,10660
-0.503137640302378,34.8073476397427,10661
-0.51454763630614,34.8096993986521,10662
-0.515343528722124,34.8098231135888,10663
-0.503122417866957,34.8074095299472,10664
-0.515249844397769,34.8098305197095,10665
-0.500275216241284,34.8111172424279,10666
-0.499846431839665,34.81430857439,10667
